ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2723526,2,2017-12-27 09:18:34,2017-12-27 15:18:34,32.109603,-81.237557,0.0,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2017-12-27 08:53:00,45.0,38.5,71.0,30.41,10.0,North,13.8,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.2
A-2750151,3,2017-09-08 22:08:25,2017-09-09 04:08:25,32.171406,-81.211114,0.992,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2017-09-08 21:53:00,72.0,,71.0,30.11,10.0,NE,8.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.2
A-2787784,3,2019-05-07 14:52:17,2019-05-07 15:21:37,32.11669000000001,-81.23853000000003,0.6859999999999999,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2019-05-07 14:53:00,84.0,84.0,58.0,30.07,10.0,SE,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.2
A-2791295,2,2019-05-14 16:37:21,2019-05-14 17:06:27,32.16191,-81.22208,0.988,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2019-05-14 16:53:00,79.0,79.0,34.0,29.85,10.0,W,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.2
A-2791308,4,2019-05-14 17:06:29,2019-05-14 17:36:24,32.16191,-81.22208,2.9960000000000004,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2019-05-14 16:53:00,79.0,79.0,34.0,29.85,10.0,W,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.2
A-2793563,3,2019-05-19 10:51:47,2019-05-19 11:21:18,32.10683,-81.23727,0.887,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2019-05-19 10:53:00,83.0,83.0,60.0,30.04,10.0,SSE,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.2
A-2796589,4,2019-05-26 14:12:48,2019-05-26 14:42:01,32.172985,-81.210162,1.215,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2019-05-26 13:53:00,96.0,96.0,40.0,30.03,10.0,VAR,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.2
A-2798617,2,2019-05-30 19:58:32,2019-05-30 20:28:17,32.12254,-81.26825,0.264,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2019-05-30 19:53:00,87.0,87.0,61.0,29.83,10.0,S,16.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,32.1_-81.2
A-2798618,2,2019-05-30 19:58:32,2019-05-30 20:28:17,32.121219,-81.264015,0.264,Pooler,Chatham,GA,31322-2113,US/Eastern,KSAV,2019-05-30 19:53:00,87.0,87.0,61.0,29.83,10.0,S,16.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.2
A-2799314,3,2019-04-30 18:59:49,2019-04-30 19:29:39,32.17011,-81.21219599999998,1.344,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2019-04-30 18:53:00,80.0,80.0,56.0,30.17,10.0,SSE,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.2
