ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1817842,2,2020-09-11 15:58:00,2020-09-11 17:20:00,34.074633,-84.618771,1.212,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2020-09-11 15:50:00,87.0,87.0,59.0,28.95,10.0,E,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1833307,2,2020-11-21 17:47:04,2020-11-21 23:07:26,34.064474,-84.608424,9.183,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2020-11-21 17:50:00,64.0,64.0,60.0,29.18,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,34.0_-84.6
A-1838856,2,2020-12-26 21:50:00,2020-12-26 23:05:00,34.082497,-84.68168299999998,0.705,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2020-12-26 21:50:00,28.0,28.0,75.0,29.04,10.0,CALM,0.0,0.02,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1847757,2,2020-11-12 04:15:00,2020-11-12 07:30:00,34.06812,-84.610959,2.233,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2020-11-12 04:33:00,64.0,64.0,100.0,28.78,1.0,VAR,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1848838,2,2020-11-12 04:15:00,2020-11-12 06:30:00,34.06812,-84.610959,2.233,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2020-11-12 04:33:00,64.0,64.0,100.0,28.78,1.0,VAR,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1854004,2,2020-10-31 20:15:00,2020-10-31 21:34:00,34.067991,-84.612032,1.062,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2020-10-31 19:50:00,59.0,59.0,64.0,29.15,10.0,E,12.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1863708,2,2020-12-14 22:18:00,2020-12-15 00:45:00,34.061146,-84.605101,2.642,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2020-12-14 21:50:00,39.0,36.0,82.0,29.04,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1871844,2,2020-11-03 14:47:00,2020-11-03 16:02:00,34.079198,-84.65361999999998,1.671,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2020-11-03 14:50:00,63.0,63.0,24.0,29.17,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1874161,2,2020-10-10 02:17:00,2020-10-10 03:32:00,34.078871,-84.647995,2.191,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2020-10-10 02:12:00,63.0,63.0,100.0,28.98,9.0,VAR,6.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1874162,2,2020-09-27 22:15:00,2020-09-28 00:00:00,34.07962,-84.641705,1.844,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2020-09-27 21:50:00,73.0,73.0,87.0,28.83,10.0,S,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1927771,2,2020-09-12 17:32:00,2020-09-12 19:45:00,34.074633,-84.618771,1.212,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2020-09-12 17:25:00,82.0,82.0,74.0,28.88,8.0,SE,13.0,0.0,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1952017,2,2020-10-05 01:00:00,2020-10-05 03:15:00,34.081832,-84.67655500000002,0.142,Acworth,Bartow,GA,30102,US/Eastern,KRYY,2020-10-05 00:50:00,54.0,54.0,93.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1956335,2,2020-11-24 15:04:00,2020-11-24 17:15:00,34.079128999999995,-84.626774,1.106,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2020-11-24 14:50:00,60.0,60.0,35.0,29.13,10.0,ESE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1956732,2,2020-12-26 22:03:00,2020-12-26 23:22:00,34.08105,-84.676914,1.279,Acworth,Bartow,GA,30102,US/Eastern,KRYY,2020-12-26 21:50:00,28.0,28.0,75.0,29.04,10.0,CALM,0.0,0.02,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1964904,2,2020-12-21 21:55:00,2020-12-22 00:15:00,34.080267,-84.67009300000002,1.083,Acworth,Bartow,GA,30102,US/Eastern,KRYY,2020-12-21 21:50:00,48.0,43.0,71.0,28.99,10.0,W,12.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1982967,2,2020-11-21 17:47:04,2020-11-21 23:30:48,34.060935,-84.605527,8.145,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2020-11-21 17:50:00,64.0,64.0,60.0,29.18,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2017724,2,2020-09-27 22:15:00.000000000,2020-09-28 00:00:00.000000000,34.07962,-84.641705,1.844,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2020-09-27 21:50:00,73.0,73.0,87.0,28.83,10.0,S,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2052549,2,2020-10-12 00:29:00.000000000,2020-10-12 02:30:00.000000000,34.061146,-84.605101,3.374,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2020-10-12 00:50:00,69.0,69.0,96.0,28.76,10.0,WSW,3.0,0.07,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2052839,2,2020-12-16 00:43:00.000000000,2020-12-16 02:07:00.000000000,34.06812,-84.610959,2.233,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2020-12-16 00:50:00,43.0,38.0,82.0,28.97,10.0,E,9.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2072722,2,2020-05-26 17:54:40,2020-05-26 18:24:40,34.00343,-84.60051,0.0,Kennesaw,Cobb,GA,30152,US/Eastern,KRYY,2020-05-26 17:50:00,76.0,76.0,64.0,28.92,10.0,E,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.6
A-2081776,4,2020-05-30 03:49:13,2020-05-30 04:17:47,34.07918,-84.64746,0.698,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2020-05-30 03:50:00,67.0,67.0,93.0,28.94,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2135083,2,2020-05-23 03:38:44,2020-05-23 05:38:44,34.0789,-84.64746,3.898,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2020-05-23 03:50:00,65.0,65.0,93.0,28.93,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2192763,2,2020-03-09 15:06:01,2020-03-09 15:34:26,34.08235,-84.68129,0.78,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2020-03-09 14:50:00,66.0,66.0,47.0,29.35,10.0,SSE,9.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2266330,4,2020-04-20 05:41:08,2020-04-20 06:11:08,34.0789,-84.64746,3.898,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2020-04-20 05:47:00,55.0,55.0,100.0,,6.0,W,6.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2278985,2,2020-04-27 09:44:37,2020-04-27 10:14:37,34.07918,-84.64746,0.0,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2020-04-27 09:50:00,53.0,53.0,64.0,29.1,10.0,VAR,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2340336,3,2020-02-14 16:52:06,2020-02-14 17:21:43,34.07891,-84.64839,0.865,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2020-02-14 16:50:00,47.0,42.0,34.0,29.24,10.0,NW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2375511,3,2019-12-04 18:20:26,2019-12-04 18:49:18,34.08028,-84.66996,0.75,Acworth,Bartow,GA,30102,US/Eastern,KRYY,2019-12-04 18:50:00,50.0,50.0,50.0,28.84,10.0,W,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2428819,3,2019-10-23 10:24:19,2019-10-23 10:52:21,34.07918,-84.64746,0.698,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2019-10-23 10:50:00,57.0,57.0,51.0,29.09,10.0,NNW,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2447758,3,2019-11-06 13:59:34,2019-11-06 14:28:59,34.08028,-84.66996,0.75,Acworth,Bartow,GA,30102,US/Eastern,KRYY,2019-11-06 13:50:00,70.0,70.0,39.0,29.19,10.0,ESE,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2469354,2,2019-09-21 15:29:14,2019-09-21 15:49:58,34.09174,-84.61386999999998,0.075,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2019-09-21 15:50:00,87.0,87.0,37.0,29.13,10.0,E,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2492362,4,2019-09-12 06:40:43,2019-09-12 07:09:26,34.07948,-84.65964,4.604,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2019-09-12 06:50:00,70.0,70.0,93.0,29.06,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2492368,4,2019-09-12 07:00:59,2019-09-12 11:45:56,34.067887,-84.61180999999998,1.865,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2019-09-12 06:50:00,70.0,70.0,93.0,29.06,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2521231,2,2019-02-12 13:47:13,2019-02-12 14:16:44,34.08668,-84.690919,0.494,Acworth,Bartow,GA,30102,US/Eastern,KRYY,2019-02-12 13:48:00,57.9,,93.0,29.05,5.0,West,11.5,0.42,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2537199,3,2019-01-12 17:39:17,2019-01-12 18:09:03,34.08968,-84.60075,0.0,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2019-01-12 17:48:00,39.0,32.3,76.0,29.37,10.0,ESE,10.4,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2562561,2,2018-12-20 20:05:33,2018-12-20 20:35:12,34.07918,-84.64746,0.698,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2018-12-20 19:48:00,48.0,,100.0,28.65,3.0,Calm,,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2571299,2,2018-11-06 09:11:16,2018-11-06 09:40:41,34.092389000000004,-84.617777,0.397,Acworth,Cherokee,GA,30102-2138,US/Eastern,KRYY,2018-11-06 08:48:00,61.0,,97.0,29.17,10.0,WNW,5.8,0.04,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2579037,4,2018-11-19 00:24:04,2018-11-19 00:53:21,34.08028,-84.66996,1.808,Acworth,Bartow,GA,30102,US/Eastern,KRYY,2018-11-19 00:48:00,41.0,,100.0,29.37,8.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2579855,2,2018-11-20 07:25:35,2018-11-20 07:55:17,34.07918,-84.64746,0.698,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2018-11-20 07:38:00,48.2,,82.0,30.13,10.0,Variable,6.9,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2597108,2,2018-10-22 17:06:47,2018-10-22 17:36:26,34.07918,-84.64746,0.698,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2018-10-22 16:48:00,66.0,,30.0,29.41,10.0,SSE,9.2,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2600074,3,2018-10-28 04:27:42,2018-10-28 04:57:12,34.06747,-84.61046,2.267,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2018-10-28 04:17:00,48.2,,87.0,30.07,10.0,West,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2600082,2,2018-10-28 04:50:57,2018-10-28 05:20:31,34.06747,-84.61046,2.267,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2018-10-28 04:48:00,46.9,,90.0,29.26,10.0,West,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2608700,2,2018-09-13 12:40:55,2018-09-13 13:10:13,34.068442,-84.611262,2.201,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2018-09-13 12:48:00,84.0,,67.0,29.29,10.0,Variable,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2622608,2,2018-08-17 04:00:13,2018-08-17 04:29:49,34.09296,-84.65131,0.0,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2018-08-17 03:48:00,73.9,,91.0,29.34,10.0,SSW,5.8,,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,34.0_-84.6
A-2631004,4,2018-07-09 07:39:50,2018-07-09 13:39:50,34.07948,-84.65964,0.7,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2018-07-09 07:48:00,69.1,,78.0,29.47,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2645350,3,2018-06-19 08:54:15,2018-06-19 14:54:15,34.08028,-84.66996,0.75,Acworth,Bartow,GA,30102,US/Eastern,KRYY,2018-06-19 08:48:00,78.1,,81.0,30.1,10.0,WNW,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2647235,3,2018-06-25 00:23:28,2018-06-25 06:23:28,34.07918,-84.64746,0.698,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2018-06-25 00:48:00,77.0,,76.0,29.24,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2651061,3,2018-05-03 16:21:43,2018-05-03 22:21:43,34.08235,-84.68129,0.6809999999999999,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2018-05-03 16:48:00,82.9,,34.0,29.38,10.0,SSE,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2664025,3,2018-04-10 17:25:42,2018-04-10 23:25:42,34.08235,-84.68129,0.6809999999999999,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2018-04-10 16:48:00,66.0,,30.0,29.26,10.0,West,9.2,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2685379,2,2018-02-02 13:53:35,2018-02-02 19:53:35,34.07956,-84.6614,0.8009999999999999,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2018-02-02 13:48:00,37.0,29.8,31.0,29.56,10.0,NNW,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2719338,3,2017-12-17 17:36:35,2017-12-17 23:36:35,34.07948,-84.65964,0.7,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2017-12-17 17:48:00,44.1,41.5,93.0,29.36,2.0,NNW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2720368,2,2017-12-19 13:32:07,2017-12-19 19:32:07,34.079236,-84.64590600000002,0.09,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2017-12-19 13:48:00,54.0,,93.0,29.35,3.0,Variable,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2723972,2,2017-12-28 15:08:51,2017-12-28 21:08:51,34.07948,-84.65964,0.7,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2017-12-28 14:48:00,45.0,41.8,39.0,29.53,10.0,ESE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2729486,2,2017-11-14 08:51:56,2017-11-14 14:51:56,34.07918,-84.64746,0.698,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2017-11-14 08:48:00,45.0,,90.0,29.5,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2739983,3,2017-10-11 17:24:22,2017-10-11 23:24:22,34.08235,-84.68129,0.6809999999999999,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2017-10-11 17:48:00,84.0,,63.0,30.06,10.0,West,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2754907,3,2017-09-21 23:18:13,2017-09-22 05:18:13,34.08028,-84.66996,0.75,Acworth,Bartow,GA,30102,US/Eastern,KRYY,2017-09-21 22:51:00,75.0,,79.0,30.06,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2762090,3,2017-08-08 00:56:51,2017-08-08 06:56:51,34.08235,-84.68129,0.6809999999999999,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2017-08-08 00:56:00,70.0,,93.0,30.06,10.0,Calm,,0.14,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2764598,4,2017-08-14 22:27:45,2017-08-15 04:27:45,34.064034,-84.688133,0.7120000000000001,Acworth,Cobb,GA,30101-4915,US/Eastern,KRYY,2017-08-14 22:51:00,77.0,,84.0,29.96,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2764599,4,2017-08-14 22:27:45,2017-08-15 04:27:45,34.055475,-84.69505699999998,0.7120000000000001,Acworth,Cobb,GA,30101-3826,US/Eastern,KRYY,2017-08-14 22:51:00,77.0,,84.0,29.96,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2765064,4,2017-08-15 01:39:00,2017-08-15 07:39:00,34.064034,-84.688133,0.747,Acworth,Cobb,GA,30101-4915,US/Eastern,KRYY,2017-08-15 01:37:00,75.2,,89.0,29.94,10.0,WSW,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2766149,2,2017-08-17 11:39:55,2017-08-17 17:39:55,34.08235,-84.68129,0.6809999999999999,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2017-08-17 11:51:00,86.0,,65.0,30.11,10.0,West,9.2,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2771896,3,2019-04-03 13:39:50,2019-04-03 14:07:23,34.08028,-84.66996,0.75,Acworth,Bartow,GA,30102,US/Eastern,KRYY,2019-04-03 13:48:00,67.0,67.0,26.0,29.24,10.0,N,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2780451,3,2019-04-19 03:54:25,2019-04-19 04:21:00,34.06747,-84.61046,2.267,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2019-04-19 03:53:00,63.0,63.0,100.0,28.48,4.0,ESE,7.0,0.04,Heavy T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-2785552,2,2019-04-02 08:16:33,2019-04-02 08:45:43,34.07948,-84.65964,0.7,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2019-04-02 07:48:00,46.0,42.0,44.0,29.05,10.0,E,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-2794878,2,2019-05-22 22:58:26,2019-05-22 23:26:24,34.08235,-84.68129,0.6809999999999999,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2019-05-22 22:50:00,80.0,80.0,62.0,29.06,10.0,E,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
