ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-507319,2,2021-12-03 07:44:00,2021-12-03 09:02:00,33.713687,-84.272403,1.151,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-03 07:49:00,39.0,39.0,100.0,29.04,1.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-509002,2,2021-12-11 15:18:57,2021-12-11 15:32:28,33.712088,-84.285608,0.773,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-11 15:19:00,64.0,64.0,87.0,28.83,7.0,W,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-509134,2,2021-11-26 13:09:00,2021-11-26 15:15:00,33.78696,-84.246286,1.493,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2021-11-26 12:53:00,47.0,40.0,41.0,29.04,10.0,NW,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-523272,2,2021-11-11 06:02:00,2021-11-11 07:17:00,33.746984000000005,-84.231126,1.004,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-11 05:53:00,56.0,56.0,80.0,29.01,10.0,SSE,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-523273,2,2021-09-17 22:12:00,2021-09-18 00:15:00,33.746984000000005,-84.231126,0.889,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-09-17 21:53:00,74.0,74.0,93.0,29.08,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-529827,2,2021-12-29 11:43:00,2021-12-29 12:58:00,33.71585,-84.249397,0.457,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-29 11:53:00,66.0,66.0,93.0,28.87,5.0,SSE,3.0,0.01,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-534787,2,2021-11-22 01:46:00,2021-11-22 03:01:00,33.778128,-84.241111,0.24,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-22 01:53:00,54.0,54.0,97.0,28.97,4.0,W,3.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-538764,2,2021-08-21 13:02:00,2021-08-21 15:00:00,33.771786,-84.233615,0.8540000000000001,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-08-21 13:00:00,83.0,83.0,72.0,28.9,10.0,WNW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-541629,2,2021-12-18 00:04:00,2021-12-18 01:19:00,33.714283,-84.238411,1.26,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-12-18 00:18:00,62.0,62.0,93.0,29.1,4.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-544384,2,2021-04-19 14:07:00,2021-04-19 15:52:42,33.734034,-84.23093399999998,1.534,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-04-19 13:53:00,68.0,68.0,37.0,28.88,10.0,NNE,12.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-545554,2,2021-10-11 04:44:00,2021-10-11 07:45:00,33.714690999999995,-84.240578,0.121,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-10-11 04:52:00,65.0,65.0,87.0,28.9,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-549694,2,2021-10-14 09:42:00,2021-10-14 11:01:00,33.714439,-84.268659,0.965,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-10-14 09:53:00,73.0,73.0,79.0,29.01,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-554209,2,2021-12-06 14:12:00.000000000,2021-12-06 15:32:00.000000000,33.714433,-84.26864499999998,0.519,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-06 14:14:00,62.0,62.0,93.0,28.9,2.0,S,10.0,0.08,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-554646,2,2021-10-25 07:08:30.000000000,2021-10-25 12:10:00.000000000,33.752562,-84.23174,3.149,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-10-25 06:53:00,54.0,54.0,97.0,28.91,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-557433,2,2021-11-24 13:10:00,2021-11-24 16:00:00,33.712298,-84.29089,1.286,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-11-24 12:52:00,57.0,57.0,24.0,29.26,10.0,SSE,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-558869,2,2021-12-03 15:48:00,2021-12-03 17:06:00,33.71791,-84.238668,1.224,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-03 15:53:00,74.0,74.0,30.0,28.97,10.0,SW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-560036,2,2021-12-30 22:31:00,2021-12-30 23:46:00,33.701701,-84.25211,0.643,Decatur,DeKalb,GA,30034-4146,US/Eastern,KATL,2021-12-30 22:52:00,62.0,62.0,90.0,28.88,10.0,W,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-566533,2,2021-12-31 01:00:00,2021-12-31 02:15:00,33.732458,-84.23126500000002,0.809,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-31 00:53:00,59.0,59.0,96.0,28.92,4.0,WSW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-566534,2,2021-08-29 19:41:00,2021-08-29 22:00:00,33.724391,-84.234851,0.2189999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-08-29 19:53:00,80.0,80.0,74.0,29.04,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-566750,2,2021-10-14 07:50:00,2021-10-14 09:05:00,33.775462,-84.237285,0.82,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-10-14 07:50:00,61.0,61.0,100.0,28.97,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-569072,2,2021-09-24 11:34:00,2021-09-24 15:00:00,33.795846000000004,-84.24906899999998,0.989,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2021-09-24 11:53:00,70.0,70.0,53.0,29.08,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-569330,2,2021-12-30 12:42:00,2021-12-30 13:57:00,33.712209,-84.22218199999998,0.892,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-30 12:50:00,64.0,64.0,94.0,28.84,7.0,CALM,0.0,0.07,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-569444,2,2021-12-30 02:58:00,2021-12-30 05:00:00,33.741406,-84.23032099999998,0.551,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-12-30 02:53:00,64.0,64.0,96.0,28.85,10.0,S,3.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-570229,2,2021-12-14 01:23:00,2021-12-14 03:15:00,33.716236,-84.256757,0.465,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-14 01:52:00,41.0,41.0,76.0,29.3,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-570230,2,2021-08-30 16:43:01,2021-08-30 18:36:09,33.716236,-84.256984,5.412999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-08-30 16:52:00,81.0,81.0,77.0,28.84,10.0,SE,7.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-572662,2,2021-09-04 09:12:00,2021-09-04 10:20:00,33.715201,-84.263446,0.55,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-09-04 08:52:00,70.0,70.0,71.0,29.0,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-578016,2,2021-11-06 17:43:00,2021-11-06 18:58:00,33.714705,-84.273022,0.019,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-06 17:53:00,56.0,56.0,57.0,29.06,10.0,NW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-583134,2,2021-12-18 13:00:26,2021-12-18 13:42:00,33.716235,-84.252487,0.831,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-18 12:53:00,64.0,64.0,93.0,28.97,7.0,S,3.0,0.29,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-583135,2,2021-11-22 02:03:00,2021-11-22 03:18:00,33.716493,-84.257315,0.667,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-11-22 01:52:00,57.0,57.0,89.0,28.94,4.0,NNW,5.0,0.19,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-587980,2,2021-11-29 12:06:30,2021-11-29 14:24:30,33.786975,-84.246287,1.735,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2021-11-29 11:53:00,49.0,44.0,29.0,29.05,10.0,NW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-591101,2,2021-10-14 09:43:30,2021-10-14 11:33:30,33.716190000000005,-84.252139,1.431,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-10-14 09:53:00,73.0,73.0,79.0,29.01,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-592512,2,2021-12-07 14:39:00.000000000,2021-12-07 15:57:00.000000000,33.775462,-84.237285,0.526,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-07 14:53:00,51.0,51.0,56.0,29.02,10.0,ESE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-593476,2,2021-09-04 02:45:00.000000000,2021-09-04 05:30:00.000000000,33.710871000000004,-84.212683,2.2230000000000003,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-09-04 02:52:00,67.0,67.0,70.0,28.96,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-593918,2,2021-10-30 06:26:30,2021-10-30 07:50:30,33.741405,-84.23034,1.547,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-10-30 06:53:00,52.0,52.0,93.0,28.57,10.0,WSW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-594731,2,2021-12-17 08:19:30,2021-12-17 10:43:30,33.758054,-84.23229599999998,2.78,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-12-17 08:13:00,58.0,58.0,93.0,29.16,4.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-594851,2,2021-08-15 21:37:00,2021-08-16 00:00:00,33.712717,-84.27744200000002,2.193,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-08-15 21:53:00,78.0,78.0,79.0,29.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-594985,2,2021-10-15 13:23:38,2021-10-15 16:43:11,33.701701,-84.25211,0.924,Decatur,DeKalb,GA,30034-4146,US/Eastern,KATL,2021-10-15 13:52:00,82.0,82.0,54.0,28.91,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-596194,2,2021-08-30 07:21:30,2021-08-30 09:09:13,33.7179,-84.238683,5.4179999999999975,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-08-30 06:53:00,71.0,71.0,93.0,29.0,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-596247,2,2021-10-19 18:18:38,2021-10-19 21:43:00,33.798735,-84.249664,3.34,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2021-10-19 17:53:00,74.0,74.0,30.0,29.12,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-598018,2,2021-12-16 15:40:00,2021-12-16 18:30:00,33.724779,-84.234325,0.883,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-12-16 15:53:00,64.0,64.0,75.0,29.12,10.0,S,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-607901,2,2021-10-14 11:50:30,2021-10-14 15:24:00,33.746984000000005,-84.231126,6.023,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-10-14 11:53:00,78.0,78.0,62.0,29.0,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-609612,2,2021-09-07 09:03:00,2021-09-07 10:20:00,33.75258,-84.231948,0.2269999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-09-07 08:53:00,72.0,72.0,97.0,28.96,4.0,VAR,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-611004,2,2021-10-30 06:33:00,2021-10-30 07:48:00,33.752562,-84.23174,0.8,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-10-30 06:53:00,52.0,52.0,93.0,28.57,10.0,WSW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-612053,2,2021-12-10 08:00:00.000000000,2021-12-10 09:39:30.000000000,33.766912,-84.232291,0.926,Stone Mountain,DeKalb,GA,30083,US/Eastern,KPDK,2021-12-10 07:53:00,47.0,47.0,97.0,29.06,1.0,VAR,3.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-620503,2,2021-08-31 19:33:00,2021-08-31 20:50:00,33.78696,-84.246286,1.493,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2021-08-31 19:36:00,72.0,72.0,97.0,28.61,2.0,SSW,17.0,0.27,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-630647,2,2021-09-24 11:13:30.000000000,2021-09-24 13:19:16.000000000,33.795846000000004,-84.24906899999998,3.53,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2021-09-24 10:53:00,67.0,67.0,54.0,29.09,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-632411,2,2021-12-18 12:58:34,2021-12-18 13:51:00,33.711726,-84.21726,1.466,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-18 12:52:00,64.0,64.0,93.0,28.95,10.0,SSW,6.0,0.4,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-635822,2,2021-11-26 18:39:00,2021-11-26 19:58:00,33.713716,-84.27225200000002,1.16,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-26 18:53:00,43.0,38.0,38.0,29.03,10.0,NW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-640819,2,2021-04-19 11:48:30,2021-04-19 19:30:43,33.749336,-84.23126500000002,0.997,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-04-19 11:53:00,63.0,63.0,46.0,28.9,10.0,WNW,16.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-647330,2,2021-11-17 14:12:30,2021-11-17 15:59:22,33.780421999999994,-84.24425,1.745,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2021-11-17 13:53:00,71.0,71.0,38.0,29.16,10.0,S,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-648140,2,2021-09-14 11:33:00,2021-09-14 14:30:00,33.715266,-84.24059799999998,0.0559999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-09-14 11:53:00,85.0,85.0,55.0,29.04,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-654324,2,2021-12-19 21:43:00,2021-12-19 23:11:00,33.714948,-84.242659,0.392,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-19 21:52:00,41.0,36.0,79.0,29.04,10.0,NNW,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-654482,2,2021-09-01 14:45:00,2021-09-01 17:15:00,33.764182,-84.232505,0.031,Stone Mountain,DeKalb,GA,30083,US/Eastern,KPDK,2021-09-01 14:53:00,82.0,82.0,62.0,28.74,10.0,NNW,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-655141,2,2021-09-02 14:06:09,2021-09-02 16:54:19,33.774304,-84.235478,5.574,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-09-02 16:53:00,84.0,84.0,49.0,28.87,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-656955,2,2021-12-10 07:20:30,2021-12-10 10:26:30,33.770657,-84.23304300000002,0.243,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-10 07:09:00,47.0,47.0,93.0,29.06,2.0,ENE,3.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-657104,2,2021-12-03 07:47:30,2021-12-03 09:46:30,33.795846000000004,-84.24906899999998,5.397,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2021-12-03 07:49:00,39.0,39.0,100.0,29.04,1.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-657227,2,2021-09-24 12:20:13,2021-09-24 14:44:31,33.780421999999994,-84.24425,1.579,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2021-09-24 11:53:00,70.0,70.0,53.0,29.08,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-664249,2,2021-12-23 09:29:00,2021-12-23 11:25:30,33.773034,-84.234527,1.176,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-23 09:53:00,44.0,44.0,51.0,29.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-668722,2,2021-12-18 19:31:00,2021-12-18 22:45:00,33.785051,-84.24600699999998,1.008,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2021-12-18 19:26:00,63.0,63.0,97.0,28.91,6.0,CALM,0.0,0.02,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-668723,2,2021-10-21 19:45:00,2021-10-21 21:45:00,33.778205,-84.241491,0.335,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-10-21 19:53:00,67.0,67.0,87.0,28.99,10.0,S,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-669006,2,2021-10-15 08:35:00.000000000,2021-10-15 10:05:00.000000000,33.758054,-84.23229599999998,4.713,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-10-15 08:53:00,65.0,65.0,97.0,28.95,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-669945,2,2021-10-16 13:44:00.000000000,2021-10-16 15:04:00.000000000,33.770657,-84.23304300000002,0.051,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-10-16 13:53:00,68.0,68.0,55.0,28.95,10.0,NW,21.0,0.0,Partly Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-673625,2,2021-12-30 08:34:00,2021-12-30 21:45:00,33.799170000000004,-84.249762,0.998,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2021-12-30 08:32:00,63.0,63.0,93.0,28.88,2.0,SW,10.0,0.09,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-674312,2,2021-11-24 13:10:00,2021-11-24 14:25:00,33.712298,-84.29089,1.074,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-11-24 12:52:00,57.0,57.0,24.0,29.26,10.0,SSE,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-676260,2,2021-12-10 07:20:30,2021-12-10 10:32:59,33.771341,-84.233376,0.193,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-10 07:09:00,47.0,47.0,93.0,29.06,2.0,ENE,3.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-679001,2,2021-12-30 15:54:45.000000000,2021-12-30 17:01:37.000000000,33.715036,-84.26424200000002,1.102,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-30 15:52:00,64.0,64.0,93.0,28.79,1.0,S,10.0,0.12,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-679220,2,2021-11-29 12:06:30.000000000,2021-11-29 14:09:00.000000000,33.795858,-84.24888100000003,1.19,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2021-11-29 11:53:00,49.0,44.0,29.0,29.05,10.0,NW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-681394,2,2021-10-15 23:14:30,2021-10-15 23:49:30,33.795846000000004,-84.24906899999998,1.052,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2021-10-15 22:53:00,69.0,69.0,87.0,28.89,10.0,SSE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-683751,2,2021-09-04 02:47:30,2021-09-04 04:49:00,33.710871000000004,-84.212683,2.2230000000000003,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-09-04 02:52:00,67.0,67.0,70.0,28.96,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-683769,2,2021-11-17 08:21:00,2021-11-17 10:45:00,33.710871000000004,-84.212683,2.2230000000000003,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-11-17 07:52:00,51.0,51.0,86.0,29.17,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-686881,2,2021-12-02 13:11:00,2021-12-02 14:26:00,33.707288,-84.24794399999998,0.254,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-02 12:52:00,71.0,71.0,44.0,28.99,10.0,WNW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-687333,2,2021-11-09 07:18:00,2021-11-09 08:33:00,33.775222,-84.236946,0.845,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-09 06:53:00,39.0,39.0,93.0,29.22,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-688689,4,2021-10-30 06:33:00,2021-10-30 08:00:00,33.757391,-84.232285,0.439,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-10-30 06:53:00,52.0,52.0,93.0,28.57,10.0,WSW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-695941,2,2021-08-20 08:38:46,2021-08-20 14:41:23,33.713595,-84.233028,3.404,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-08-20 08:49:00,73.0,73.0,88.0,28.93,10.0,WNW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-697740,2,2021-11-28 03:35:00,2021-11-28 04:50:00,33.714283,-84.238411,1.26,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-11-28 03:53:00,38.0,38.0,65.0,28.95,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-700006,2,2021-10-25 09:50:00,2021-10-25 11:05:00,33.71791,-84.238668,1.224,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-10-25 09:53:00,64.0,64.0,80.0,28.92,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-711350,2,2021-08-20 15:01:49,2021-08-20 20:31:49,33.712015,-84.220685,1.822,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-08-20 14:52:00,86.0,86.0,61.0,28.87,10.0,WNW,9.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-712053,2,2021-12-01 14:27:03,2021-12-01 15:51:30,33.712821000000005,-84.243184,4.075,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-01 14:52:00,68.0,68.0,33.0,29.0,10.0,WSW,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-714172,2,2021-10-11 04:43:30,2021-10-11 06:47:30,33.712568,-84.22391,1.091,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-10-11 04:52:00,65.0,65.0,87.0,28.9,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-718709,2,2021-11-11 07:53:00,2021-11-11 08:19:00,33.746984000000005,-84.231126,1.533,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-11 07:53:00,57.0,57.0,87.0,29.02,10.0,SE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-719114,2,2021-12-07 17:35:00,2021-12-07 18:52:00,33.71791,-84.238668,1.224,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-07 17:53:00,50.0,50.0,57.0,29.0,10.0,VAR,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
