ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2710505,2,2018-01-30 06:59:35,2018-01-30 07:29:35,33.60599000000001,-83.97270999999998,0.152,Conyers,Newton,GA,30013-2205,US/Eastern,K9A1,2018-01-30 06:56:00,30.0,30.0,64.0,29.13,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-83.9
A-2710506,2,2018-01-30 06:59:35,2018-01-30 07:29:35,33.608154,-83.973164,0.152,Conyers,Rockdale,GA,30013-2203,US/Eastern,K9A1,2018-01-30 06:56:00,30.0,30.0,64.0,29.13,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-83.9
A-2720386,3,2017-12-19 15:47:53,2017-12-19 21:47:53,33.61637,-83.92344,0.33,Covington,Newton,GA,30014,US/Eastern,K9A1,2017-12-19 15:56:00,61.0,61.0,75.0,28.99,10.0,WSW,9.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2733481,2,2017-11-23 02:42:21,2017-11-23 08:42:21,33.63805,-83.98169,0.552,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2017-11-23 02:56:00,46.0,42.0,56.0,,10.0,ENE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-83.9
A-2752946,3,2017-09-16 19:11:28,2017-09-17 01:11:28,33.61515,-83.91667,0.519,Covington,Newton,GA,30014,US/Eastern,K9A1,2017-09-16 18:45:00,81.0,81.0,61.0,28.96,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2783335,3,2019-04-25 17:53:26,2019-04-25 18:21:26,33.63805,-83.98169,0.552,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2019-04-25 17:56:00,73.0,73.0,59.0,28.76,10.0,SSW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2794829,2,2019-05-22 14:59:20,2019-05-22 15:28:34,33.61637,-83.92344,0.357,Covington,Newton,GA,30014,US/Eastern,K9A1,2019-05-22 14:56:00,86.0,86.0,55.0,28.99,10.0,W,3.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2804613,2,2019-06-10 16:47:19,2019-06-10 17:16:45,33.63805,-83.98169,0.552,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2019-06-10 16:56:00,80.0,80.0,79.0,28.83,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2834431,2,2019-07-31 18:19:00,2019-07-31 18:46:46,33.61515,-83.91667,0.603,Covington,Newton,GA,30014,US/Eastern,K9A1,2019-07-31 17:56:00,89.0,89.0,50.0,28.92,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2835609,3,2019-08-03 00:37:41,2019-08-03 01:05:24,33.61637,-83.92344,2.891,Covington,Newton,GA,30014,US/Eastern,K9A1,2019-08-03 00:56:00,72.0,72.0,91.0,28.95,10.0,ENE,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-83.9
