ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2666347,3,2018-04-17 14:29:28,2018-04-17 20:29:28,31.96237,-81.32688,0.469,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2018-04-17 14:56:00,71.8,,26.0,30.02,10.0,WNW,13.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.9_-81.3
A-2695469,3,2018-02-24 01:13:19,2018-02-24 07:13:19,31.92637,-81.33072,11.017,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2018-02-24 00:56:00,64.6,,92.0,30.28,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.9_-81.3
A-2698029,3,2018-01-03 17:40:09,2018-01-03 23:40:09,31.957590000000003,-81.33140999999998,0.496,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2018-01-03 15:11:00,28.4,21.2,86.0,29.99,9.0,NNW,6.9,,Light Snow,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.9_-81.3
A-2698628,2,2018-01-04 09:37:07,2018-01-04 15:37:07,31.96237,-81.32688,0.469,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2018-01-04 09:56:00,28.9,18.6,70.0,30.0,10.0,West,12.7,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.9_-81.3
A-2717628,2,2017-12-13 14:23:13,2017-12-13 20:23:13,31.92637,-81.33072,11.017,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2017-12-13 13:56:00,51.3,,25.0,30.0,10.0,West,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.9_-81.3
A-2724416,2,2017-12-29 16:55:22,2017-12-29 22:55:22,31.957590000000003,-81.33140999999998,0.496,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2017-12-29 16:56:00,50.5,,41.0,30.24,10.0,NW,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.9_-81.3
A-2756113,3,2017-09-25 19:29:28,2017-09-26 01:29:28,31.95965,-81.32834,0.0,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2017-09-25 19:58:00,80.4,,66.0,29.85,10.0,ENE,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.9_-81.3
A-2786913,3,2019-05-05 23:53:44,2019-05-06 00:22:10,31.97877,-81.30978,2.046,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2019-05-05 23:56:00,71.0,71.0,84.0,29.78,10.0,SW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.9_-81.3
A-2792938,4,2019-05-17 16:51:54,2019-05-17 17:21:20,31.957590000000003,-81.33140999999998,4.6560000000000015,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2019-05-17 16:56:00,87.0,87.0,56.0,29.87,10.0,SE,14.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.9_-81.3
A-2804618,3,2019-06-10 17:33:51,2019-06-10 18:01:51,31.963432,-81.325487,0.0,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2019-06-10 17:12:00,82.0,82.0,79.0,29.86,10.0,S,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.9_-81.3
A-2822719,4,2019-07-05 20:36:21,2019-07-05 21:06:06,31.940199,-81.318099,0.711,Richmond Hill,Bryan,GA,31324-3493,US/Eastern,KSVN,2019-07-05 20:46:00,73.0,73.0,94.0,30.04,9.0,E,10.0,0.0,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.9_-81.3
A-2822720,4,2019-07-05 20:36:21,2019-07-05 21:06:06,31.93402,-81.32234,0.49,Richmond Hill,Bryan,GA,31324-8805,US/Eastern,KSVN,2019-07-05 20:46:00,73.0,73.0,94.0,30.04,9.0,E,10.0,0.0,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.9_-81.3
