ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1104414,2,2021-12-21 14:28:17,2021-12-21 18:44:03,33.994818,-84.079052,1.347,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-12-21 14:56:00,40.0,40.0,86.0,28.76,5.0,VAR,3.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1162590,2,2021-12-22 14:24:14,2021-12-22 15:51:04,33.987682,-84.083919,3.031,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-12-22 13:56:00,57.0,57.0,29.0,28.8,10.0,W,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1175637,2,2021-12-03 13:14:00,2021-12-03 20:39:00,33.97671,-84.089711,2.191,Duluth,Gwinnett,GA,30097,US/Eastern,KLZU,2021-12-03 12:56:00,73.0,73.0,31.0,28.95,10.0,W,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1197903,2,2021-08-20 17:07:09.000000000,2021-08-20 18:51:25.000000000,33.96218,-84.026877,3.119,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-08-20 16:56:00,,,,28.77,10.0,W,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1238789,2,2021-09-14 17:10:53,2021-09-14 17:20:53,33.970273,-84.093099,0.55,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-09-14 16:56:00,88.0,88.0,45.0,28.89,10.0,W,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1241454,2,2021-12-17 19:31:30.000000000,2021-12-17 20:45:30.000000000,33.967227,-84.016339,1.35,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2021-12-17 19:56:00,61.0,61.0,90.0,29.07,10.0,SSE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1262616,2,2021-09-19 12:36:25,2021-09-19 15:30:39,33.967263,-84.096873,4.438,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2021-09-19 12:56:00,,,,28.99,10.0,E,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1263264,2,2021-12-17 14:11:00,2021-12-17 16:00:00,33.976367,-84.08958,0.7759999999999999,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-12-17 13:56:00,68.0,68.0,70.0,29.05,10.0,SSW,5.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1283976,2,2021-11-09 14:18:00,2021-11-09 17:00:00,33.991612,-84.081592,4.077,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-11-09 13:56:00,76.0,76.0,26.0,29.1,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1317632,2,2021-09-14 16:55:00,2021-09-14 19:00:00,33.970273,-84.093099,0.55,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-09-14 16:56:00,88.0,88.0,45.0,28.89,10.0,W,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1342390,2,2021-12-03 06:57:30.000000000,2021-12-03 16:55:30.000000000,33.968613,-84.09510300000002,3.908,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2021-12-03 06:56:00,50.0,50.0,89.0,28.95,10.0,WNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1342722,2,2021-11-22 14:50:25,2021-11-22 18:29:23,33.996216,-84.077929,0.782,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-11-22 14:56:00,60.0,60.0,38.0,28.82,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1343876,2,2021-09-14 16:55:00,2021-09-14 18:10:00,33.970488,-84.09294399999997,1.176,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-09-14 16:56:00,88.0,88.0,45.0,28.89,10.0,W,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1348832,2,2021-12-13 18:38:38,2021-12-13 20:02:00,33.972541,-84.091833,4.246,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2021-12-13 18:56:00,45.0,45.0,74.0,29.23,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1349659,2,2021-12-06 06:25:30,2021-12-06 09:50:00,33.965709000000004,-84.099642,6.002999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2021-12-06 05:56:00,51.0,51.0,92.0,28.95,8.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1358268,2,2021-09-24 06:36:30,2021-09-24 18:55:00,33.967263,-84.096873,5.271,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2021-09-24 06:56:00,,,,28.96,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1360169,2,2021-08-24 12:48:00.000000000,2021-08-24 14:05:00.000000000,33.962956,-84.082435,1.224,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-08-24 12:56:00,88.0,88.0,57.0,28.95,10.0,SE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1432750,2,2021-11-24 09:05:00,2021-11-24 11:57:35,33.967263,-84.096873,4.167,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2021-11-24 08:56:00,39.0,35.0,55.0,29.25,10.0,ENE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1512172,2,2021-11-09 06:21:00,2021-11-09 10:25:00,33.968613,-84.09510300000002,5.526,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2021-11-09 05:56:00,40.0,40.0,97.0,29.16,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1740613,2,2020-11-11 02:46:00,2020-11-11 04:01:00,33.962956,-84.082435,1.224,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-11-11 02:52:00,68.0,68.0,100.0,28.84,1.0,CALM,0.0,0.01,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1744810,4,2020-12-13 23:52:49,2020-12-14 02:43:57,33.962184,-84.026859,1.097,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-12-13 23:49:00,55.0,55.0,100.0,28.77,4.0,E,5.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1760973,2,2020-12-31 19:11:31,2020-12-31 20:57:36,33.986731,-84.084388,1.5419999999999998,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-12-31 18:56:00,53.0,53.0,100.0,28.98,1.0,ENE,5.0,0.02,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1780271,2,2020-12-10 20:42:40,2020-12-10 22:55:16,33.977491,-84.089033,2.842,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-12-10 20:56:00,,,,29.02,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1795795,2,2020-11-26 21:55:31,2020-11-26 22:11:30,33.986742,-84.084401,0.752,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-11-26 21:56:00,,,,28.96,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1804661,2,2020-11-11 02:25:25,2020-11-11 03:37:00,33.962956,-84.082435,1.224,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-11-11 02:35:00,68.0,68.0,100.0,28.84,2.0,CALM,0.0,0.01,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1810816,2,2020-09-30 02:43:00,2020-09-30 03:58:00,33.967055,-84.096661,3.072,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-09-30 02:56:00,52.0,52.0,100.0,28.86,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1813958,2,2020-09-25 12:53:00,2020-09-25 14:08:00,33.997117,-84.077543,0.878,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-09-25 12:56:00,69.0,69.0,96.0,28.88,10.0,ENE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1820829,2,2020-11-05 14:07:00,2020-11-05 19:56:00,33.965709000000004,-84.099642,2.864,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-11-05 13:56:00,68.0,68.0,49.0,29.2,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1830433,2,2020-12-10 20:42:40.000000000,2020-12-10 22:02:52.000000000,33.986731,-84.084388,1.5419999999999998,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-12-10 20:56:00,,,,29.02,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1832163,2,2020-12-13 00:53:00,2020-12-13 02:08:00,33.965703000000005,-84.099644,0.8059999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-12-13 00:56:00,58.0,58.0,100.0,28.9,10.0,SW,6.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1832628,2,2020-11-16 22:51:37,2020-11-17 02:05:34,33.997008,-84.077327,3.843,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-11-16 22:56:00,,,,,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1840007,2,2020-12-12 23:12:10,2020-12-13 01:31:32,33.965703000000005,-84.099644,0.8059999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-12-12 23:03:00,57.0,57.0,100.0,28.92,3.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1857127,2,2020-12-08 14:49:00,2020-12-08 16:15:00,33.959931,-84.053403,1.6769999999999998,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-12-08 14:56:00,47.0,41.0,42.0,28.9,10.0,W,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1859862,2,2020-09-29 16:58:00,2020-09-29 18:41:00,33.986731,-84.084388,1.5419999999999998,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-09-29 16:50:00,57.0,57.0,100.0,28.73,10.0,W,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1878040,2,2020-11-25 02:44:00,2020-11-25 03:59:00,33.964136,-84.095159,0.6940000000000001,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-11-25 02:56:00,48.0,44.0,74.0,29.1,10.0,E,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1881312,2,2020-12-13 23:52:00,2020-12-14 02:45:00,33.962184,-84.026859,1.097,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-12-13 23:49:00,55.0,55.0,100.0,28.77,4.0,E,5.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1882856,4,2020-10-09 13:46:00,2020-10-09 16:45:00,33.962956,-84.082435,1.224,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-10-09 13:56:00,69.0,69.0,78.0,29.05,8.0,ENE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1883941,2,2020-11-26 21:40:00,2020-11-26 23:45:00,33.996216,-84.077929,0.79,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-11-26 21:56:00,,,,28.96,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1898570,2,2020-12-22 17:22:00,2020-12-22 21:00:47,33.972541,-84.091833,2.862,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-12-22 16:56:00,58.0,58.0,27.0,29.07,10.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1900293,2,2020-12-08 14:24:30,2020-12-08 15:29:00,33.959115000000004,-84.04565600000002,1.362,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-12-08 13:56:00,46.0,41.0,42.0,28.89,10.0,W,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1901666,2,2020-10-09 14:15:00,2020-10-09 15:09:00,33.962956,-84.082435,1.224,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-10-09 13:56:00,69.0,69.0,78.0,29.05,8.0,ENE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1902006,2,2020-09-17 23:18:00,2020-09-18 02:00:00,33.963463,-84.08880400000002,1.159,Lawrenceville,Gwinnett,GA,30044,US/Eastern,KLZU,2020-09-17 22:56:00,69.0,69.0,100.0,28.7,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1905629,2,2020-11-19 19:37:30,2020-11-20 03:38:07,33.974645,-84.09073599999998,4.34,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-11-19 19:56:00,44.0,44.0,68.0,29.37,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1906554,2,2020-11-26 10:01:00,2020-11-26 13:30:00,33.962184,-84.026859,1.097,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-11-26 09:56:00,65.0,65.0,93.0,28.99,10.0,W,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1922625,2,2020-12-10 02:09:00,2020-12-10 04:45:00,33.960696,-84.060792,1.602,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-12-10 01:56:00,39.0,35.0,96.0,28.93,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1928890,2,2020-09-29 12:48:00,2020-09-29 17:24:31,33.965709000000004,-84.099642,3.583,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-09-29 12:56:00,58.0,58.0,100.0,28.78,7.0,VAR,7.0,0.09,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1935031,2,2020-11-01 09:23:00,2020-11-01 12:30:00,33.959171999999995,-84.04620899999998,0.416,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-11-01 09:39:00,54.0,54.0,100.0,29.08,2.0,W,6.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1938858,2,2020-12-10 20:50:00.000000000,2020-12-10 22:05:00.000000000,33.996216,-84.077929,0.79,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-12-10 20:56:00,,,,29.02,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1944285,2,2020-12-23 22:33:00,2020-12-24 01:45:00,33.987682,-84.083919,0.4429999999999999,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-12-23 22:56:00,51.0,51.0,68.0,28.95,10.0,E,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1945804,2,2020-11-26 10:01:00,2020-11-26 11:16:00,33.962184,-84.026859,1.097,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-11-26 09:56:00,65.0,65.0,93.0,28.99,10.0,W,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1957346,2,2020-11-25 19:38:42,2020-11-25 20:12:24,33.965703000000005,-84.099644,0.268,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-11-25 19:20:00,59.0,59.0,100.0,28.94,2.0,ESE,10.0,0.04,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1961840,2,2020-11-23 22:18:29,2020-11-24 02:27:07,33.993332,-84.08025500000002,3.409,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-11-23 21:56:00,41.0,41.0,89.0,29.09,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-1982688,2,2020-10-09 13:46:00,2020-10-09 16:45:00,33.962956,-84.082435,1.224,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-10-09 13:56:00,69.0,69.0,78.0,29.05,8.0,ENE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-1988449,2,2020-11-06 21:29:14,2020-11-07 05:21:00,33.997008,-84.077327,2.285,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-11-06 21:56:00,,,,,10.0,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2014900,2,2020-12-12 23:12:10.000000000,2020-12-13 01:31:32.000000000,33.965703000000005,-84.099644,0.8059999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-12-12 23:03:00,57.0,57.0,100.0,28.92,3.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2051957,2,2020-09-25 12:53:00.000000000,2020-09-25 14:08:00.000000000,33.997117,-84.077543,0.878,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-09-25 12:56:00,69.0,69.0,96.0,28.88,10.0,ENE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2074921,2,2020-05-27 09:40:25,2020-05-27 10:10:25,33.9619,-84.02788000000002,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-05-27 09:56:00,67.0,67.0,100.0,28.92,3.0,ENE,8.0,0.01,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2075013,2,2020-05-27 15:42:23,2020-05-27 16:32:21,33.962990000000005,-84.08254000000002,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-05-27 15:56:00,69.0,69.0,100.0,28.85,9.0,E,9.0,0.04,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2079898,2,2020-05-29 12:42:25,2020-05-29 13:12:25,33.96437,-84.09554,0.0,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-05-29 12:56:00,81.0,81.0,69.0,28.93,10.0,SSW,8.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2088790,3,2020-06-03 14:56:35,2020-06-03 15:56:35,33.96764,-84.01722,0.0,Lawrenceville,Gwinnett,GA,30043-5320,US/Eastern,KLZU,2020-06-03 14:56:00,84.0,84.0,61.0,,7.0,VAR,7.0,0.28,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-84.0
A-2088907,3,2020-06-03 19:42:27,2020-06-03 20:47:25,33.95981,-84.05386999999997,0.0,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2020-06-03 19:56:00,84.0,84.0,56.0,28.84,10.0,SW,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2091153,2,2020-06-04 14:28:57,2020-06-04 14:58:57,33.959990000000005,-84.05384000000002,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-06-04 14:56:00,86.0,86.0,51.0,28.82,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2093850,2,2020-04-30 08:17:09,2020-04-30 09:07:07,33.952890000000004,-84.05079,0.0,Lawrenceville,Gwinnett,GA,30044,US/Eastern,KLZU,2020-04-30 08:26:00,55.0,55.0,94.0,28.69,10.0,W,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-84.0
A-2096206,2,2020-05-01 16:09:59,2020-05-01 16:54:59,33.9959,-84.07849,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-05-01 15:56:00,72.0,72.0,34.0,28.9,10.0,W,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2099546,1,2020-05-05 15:29:51,2020-05-05 16:29:51,33.92142,-84.08443,0.0,Lawrenceville,Gwinnett,GA,30044-4211,US/Eastern,KLZU,2020-05-05 15:56:00,81.0,81.0,60.0,28.73,10.0,WSW,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-84.0
A-2101898,3,2020-05-06 18:13:24,2020-05-06 18:43:24,33.920770000000005,-84.01546,0.0,Lawrenceville,Gwinnett,GA,30044,US/Eastern,KLZU,2020-05-06 17:56:00,58.0,58.0,62.0,28.83,10.0,WNW,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-84.0
A-2105944,2,2020-05-08 15:54:25,2020-05-08 16:09:25,33.97688,-84.08963,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-05-08 15:56:00,54.0,54.0,93.0,28.76,7.0,CALM,0.0,0.02,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2121977,3,2020-05-17 16:41:26,2020-05-17 17:41:26,33.9959,-84.07849,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-05-17 16:56:00,85.0,85.0,46.0,28.81,10.0,E,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2123775,2,2020-05-18 08:40:55,2020-05-18 09:10:55,33.959990000000005,-84.05384000000002,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-05-18 08:53:00,70.0,70.0,94.0,28.76,6.0,E,3.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2130480,2,2020-05-21 09:14:07,2020-05-21 09:44:07,33.96743,-84.09646,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-05-21 09:03:00,55.0,55.0,100.0,28.92,5.0,NE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2142092,2,2020-06-24 16:55:42,2020-06-24 17:10:42,33.97688,-84.08963,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-06-24 16:56:00,74.0,74.0,93.0,28.86,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2144561,2,2020-06-25 14:26:07,2020-06-25 15:26:07,33.959990000000005,-84.05384000000002,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-06-25 14:03:00,81.0,81.0,70.0,28.99,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2147193,2,2020-06-26 08:55:18,2020-06-26 09:25:18,33.99581,-84.0783,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-06-26 08:56:00,73.0,73.0,87.0,29.09,10.0,W,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2154048,2,2020-06-05 15:37:35,2020-06-05 16:27:33,33.97688,-84.08963,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-06-05 15:41:00,82.0,82.0,74.0,28.84,10.0,WSW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2174400,2,2020-06-15 10:16:44,2020-06-15 10:46:44,33.959990000000005,-84.05384000000002,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-06-15 09:56:00,68.0,68.0,87.0,29.1,10.0,ENE,8.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2174413,1,2020-06-15 11:59:32,2020-06-15 12:29:32,33.9959,-84.07849,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-06-15 11:56:00,71.0,71.0,78.0,29.09,10.0,NE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2184740,2,2020-06-19 17:38:38,2020-06-19 18:58:36,33.94903,-84.09187,0.0,Lawrenceville,Gwinnett,GA,30044-2140,US/Eastern,KLZU,2020-06-19 17:56:00,84.0,84.0,49.0,28.93,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2193790,2,2020-03-10 16:16:35,2020-03-10 16:45:26,33.96563,-84.01895999999998,0.467,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2020-03-10 15:56:00,63.0,63.0,81.0,29.13,10.0,SW,13.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2207195,2,2020-03-19 16:38:54,2020-03-19 17:28:52,33.96172,-84.02779,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-03-19 16:56:00,79.0,79.0,54.0,29.07,10.0,SSW,12.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2209982,2,2020-03-20 18:14:06,2020-03-20 18:59:06,33.976859999999995,-84.08933,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-03-20 17:56:00,79.0,79.0,52.0,29.02,10.0,SW,21.0,0.0,Partly Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
